39.32,-4.80324462
39.33,-62.90117511
39.34,-13.7137511
39.35,20.69897611
39.36,-22.44262291
39.37,12.47603489
39.38,-0.121643293
39.39,6.620744025
39.4,-23.84560379
39.41,0.395441916
39.42,2.788579826
39.43,5.638950128
39.44,-1.764436399
39.45,46.82425443
39.46,-20.65977899
39.47,4.945646953
39.48,-29.9477439
39.49,-9.916140656
39.5,-25.8459295
39.51,-83.93727526
39.52,57.99716212
39.53,36.41434416
39.54,-0.661621791
39.55,0.444233039
39.56,144.8578925
39.57,0.842830128
39.58,-2.08996157
39.59,25.04058424
39.6,21.3262845
39.61,-32.56842411
39.62,-8.30364805
39.63,-1.394604273
39.64,35.22879345
39.65,-25.75912958
39.66,13.60803963
39.67,-8.960985706
39.68,16.10282711
39.69,3.790925635
39.7,-12.38339601
39.71,35.20454916
39.72,19.76079194
39.73,44.47610977
39.74,75.45477512
39.75,-65.64804509
39.76,21.00961861
39.77,-58.0867013
39.78,0.626537797
39.79,-0.180227307
39.8,7.758121473
39.81,5.350588636
39.82,-58.52078634
39.83,-11.12231514
39.84,-116.8589597
39.85,-143.4064533
39.86,-292.3013927
39.87,-264.655762
39.88,-432.9547664
39.89,-362.1869388
39.9,-254.7371019
39.91,-183.5827599
39.92,-75.62064305
39.93,-22.02683021
39.94,29.27168917
39.95,22.1976685
39.96,29.31271502
39.97,19.6446112
39.98,-4.2655775
39.99,-118.1807423
40,8.987382554
40.01,4.963090653
40.02,-4.347647759
40.03,-5.014568764
40.04,-20.00076068
40.05,4.026989857
40.06,-5.337016192
40.07,3.752277934
40.08,-16.26558113
40.09,48.40076889
40.1,-32.47344144
40.11,-64.48229251
40.12,13.29703827
40.13,34.58926858
40.14,-23.21507122
40.15,39.66239023
40.16,-3.416591897
40.17,-0.357606715
40.18,60.76775265
40.19,-2.834598591
40.2,0.944965449
40.21,8.412214637
40.22,-78.0876519
40.23,15.04621292
40.24,3.922750159
40.25,14.66065922
40.26,-10.35942181
40.27,-9.896886718
40.28,53.07684987
40.29,44.40509903
40.3,6.130548967
40.31,-24.72433834
40.32,-3.147999118
40.33,-91.54528411
40.34,-2.801769217
40.35,-60.56142201
40.36,-50.0717814
40.37,9.290105769
40.38,-50.17848697
40.39,-30.71863701
40.4,0.258790696
40.41,-59.74481124
40.42,11.64762347
40.43,27.47228127
40.44,-30.11741871
40.45,64.14209749
40.46,-32.0883255
40.47,-0.505482549
40.48,2.017206803
40.49,20.50553326
40.5,-5.665636213
40.51,93.36511623
40.52,-64.7177927
40.53,-47.11629514
40.54,-49.55574617
40.55,-74.08901063
40.56,-3.495973229
40.57,-23.75933883
40.58,-30.66384327
40.59,-1.017353956
40.6,6.664526418
40.61,-11.9307556
40.62,31.04036631
40.63,-17.97184736
40.64,-28.96590284
40.65,-19.18533651
40.66,21.32894788
40.67,-3.793818769
40.68,-1.638380531
40.69,6.365708306
40.7,1.715062936
40.71,-22.78977414
40.72,-47.94359641
40.73,-0.137391579
40.74,35.63949134
40.75,1.522153906
40.76,8.372192988
40.77,43.13705615
40.78,-71.14166911
40.79,-22.09335627
40.8,-56.62494866
40.81,5.15315356
40.82,-8.873574052
40.83,-3.23929976
40.84,26.18802048
40.85,-71.95113418
40.86,-33.2861503
40.87,-7.461344401
40.88,-42.52861664
40.89,5.768449267
40.9,65.18201123
40.91,41.14471799
40.92,56.82259501
40.93,-22.12974291
40.94,-1.305179912
40.95,-70.49506557
40.96,10.9507844
40.97,42.28754746
40.98,7.040912885
40.99,30.01754555
41,1.224720194
41.01,-0.134310613
41.02,-94.16845331
41.03,-49.78278169
41.04,-93.69505088
41.05,5.223156081
41.06,7.171262265
41.07,6.175525382
41.08,-26.60438358
41.09,30.4647273
41.1,14.7752249
41.11,-12.69164353
41.12,-45.9970982
41.13,19.6053043
41.14,0.236851237
41.15,-10.72752792
41.16,4.910327541
41.17,-8.183468465
41.18,39.58586147
41.19,49.30017851
41.2,-71.49957033
41.21,-30.24536149
41.22,4.928988001
41.23,-15.66634292
41.24,66.44779539
41.25,41.75025556
41.26,17.08682456
41.27,4.550172982
41.28,0.209499695
41.29,28.49146589
41.3,23.37196305
41.31,4.302075689
41.32,-28.89459893
41.33,39.76623956
41.34,3.373025652
41.35,29.60210076
41.36,2.700075122
41.37,13.98307099
41.38,-4.848784428
41.39,49.16916702
41.4,-12.29587627
41.41,-23.88647206
41.42,-2.007224429
41.43,-17.1741201
41.44,-39.34357126
41.45,-15.73545649
41.46,-65.99109171
41.47,31.35830114
41.48,34.8652128
41.49,57.97050357
41.5,29.86934783
41.51,-37.31004241
41.52,-8.166171089
41.53,13.16917682
41.54,13.47376356
41.55,2.798190226
41.56,24.11801482
41.57,-15.18400097
41.58,0.151875223
41.59,7.532024057
41.6,1.527842608
41.61,-80.33759397
41.62,-7.772527762
41.63,-1.992210212
41.64,5.74772697
41.65,87.14988988
41.66,11.80578748
41.67,26.8479134
41.68,51.69638567
41.69,-17.1687534
41.7,-34.80045019
41.71,26.28699775
41.72,11.61119569
41.73,-0.180629789
41.74,-85.45091884
41.75,-12.91826683
41.76,19.34355512
41.77,7.213708096
41.78,34.87840439
41.79,-4.111916568
41.8,-10.55855543
41.81,-44.13562405
41.82,-43.94787431
41.83,8.335449892
41.84,1.980447153
41.85,4.434888277
41.86,1.785434761
41.87,-21.89990262
41.88,-31.80113359
41.89,-88.84310529
41.9,-56.03955778
41.91,8.906040074
41.92,1.581975607
41.93,-10.18495241
41.94,-3.466933746
41.95,23.1145285
41.96,13.88881371
41.97,38.76986947
41.98,-24.29248945
41.99,33.13978054
42,53.72205809
42.01,-0.325060211
42.02,-42.33378689
42.03,-32.51909077
42.04,-9.586012968
42.05,1.075836673
42.06,-43.63490919
42.07,-51.01071804
42.08,31.82101953
42.09,-20.09706525
42.1,-9.705808144
42.11,-68.22801779
42.12,28.31367233
42.13,-26.63721003
42.14,-15.68900294
42.15,54.1460733
42.16,203.7843487
42.17,143.4113458
42.18,274.3783214
42.19,363.4579775
42.2,431.2881203
42.21,494.657744
42.22,563.4890097
42.23,499.3670426
42.24,462.9495204
42.25,362.5617523
42.26,254.8303094
42.27,149.0405327
42.28,81.82758583
42.29,-13.09555567
42.3,-76.15575793
42.31,1.522334487
42.32,14.14444098
42.33,-12.92979036
42.34,-8.617917513
42.35,4.918400863
42.36,-27.1808335
42.37,27.31528856
42.38,-54.57502676
42.39,-24.31032421
42.4,-10.88498459
42.41,24.74116235
42.42,-6.573887637
42.43,34.21934603
42.44,36.20900423
42.45,-4.247563493
42.46,2.489990415
42.47,31.11286352
42.48,61.65770504
42.49,-6.926428291
42.5,12.99759685
42.51,-21.88495809
42.52,-1.351832813
42.53,74.64525084
42.54,22.87718246
42.55,-12.433644
42.56,14.35834402
42.57,3.415572998
42.58,56.08608491
42.59,4.302936222
42.6,99.99095316
42.61,-49.37927715
42.62,0.307729926
42.63,2.184692909
42.64,-3.479021523
42.65,3.949029177
42.66,-0.704527757
42.67,0.20963414
42.68,-19.75119853
42.69,39.26017982
42.7,-6.271194745
42.71,-9.467828552
42.72,25.41287096
42.73,1.668074107
42.74,-26.44009088
42.75,-1.981750787
42.76,52.95115719
42.77,-0.823499177
42.78,-17.73036278
42.79,28.23074783
42.8,31.82939871
42.81,27.47330874
42.82,5.280793802
42.83,2.136391982
42.84,-25.41802107
42.85,-117.6528995
42.86,-167.9688051
42.87,-246.3512996
42.88,-231.4358889
42.89,-349.5805734
42.9,-151.0805317
42.91,-230.1057588
42.92,-165.8279024
42.93,-70.52373996
42.94,4.190104121
42.95,46.41477637
42.96,-5.110572065
42.97,31.44589416
42.98,-3.972581851
42.99,23.8458209
43,44.159348
43.01,-20.13941739
43.02,4.250275958
43.03,0.010980698
43.04,-130.877434
43.05,42.17713654
43.06,-0.426849874
43.07,-25.71328379
43.08,81.49424977
43.09,-213.4681869
43.1,-1.417269625
43.11,9.004447533
43.12,107.8671183
43.13,-64.71041263
43.14,60.28791751
43.15,-10.41447751
43.16,-9.380481741
43.17,15.56233995
43.18,-0.75283381
43.19,12.72088575
43.2,19.8942587
43.21,-19.92829954
43.22,0.702637817
43.23,0.084010084
43.24,-14.339947
43.25,18.76241971
43.26,3.997877434
43.27,2.051285032
43.28,-3.683570102
43.29,22.46227726
43.3,-24.08109685
43.31,-16.11429434
43.32,0.267275094
43.33,26.79469483
43.34,-9.618866186
43.35,-26.38537778
43.36,-20.47745632
43.37,16.35385499
43.38,21.83219458
43.39,-9.747600068
43.4,81.22108074
43.41,-35.450472
43.42,1.436483627
43.43,-20.3659113
43.44,-8.587912568
43.45,-19.89419601
43.46,0.915964206
43.47,-7.337292755
43.48,-46.16872711
43.49,-1.448918114
43.5,-27.95880609
43.51,-20.51655717
43.52,17.50206269
43.53,-14.81082277
43.54,33.04590325
43.55,-1.780888081
43.56,33.01070342
43.57,-6.007235469
43.58,-22.9833174
43.59,9.743732564
43.6,-1.032841581
43.61,-27.10627143
43.62,48.31427253
43.63,7.903696961
43.64,-4.319560545
43.65,-12.47383019
43.66,-46.7277273
43.67,5.999527188
43.68,-0.447569284
43.69,37.94478981
43.7,-23.14153847
43.71,-0.516384556
43.72,-25.51937261
43.73,12.94785357
43.74,28.13571726
43.75,7.397010284
43.76,-23.35061978
43.77,17.43478246
43.78,39.00061127
43.79,-35.10013831
43.8,13.75982453
43.81,44.35027813
43.82,2.621056164
43.83,17.4728239
43.84,11.75324328
43.85,7.305515193
43.86,-42.67829847
43.87,-21.91678059
43.88,-8.865295259
43.89,4.736920849
43.9,-48.91217094
43.91,18.9577426
43.92,51.98211889
43.93,-4.814851138
43.94,-36.63069868
43.95,-21.7020767
43.96,54.15091237
43.97,38.34636678
43.98,-3.952868332
43.99,-20.47995766
44,26.28278304
44.01,24.0763121
44.02,-3.3089821
44.03,-19.92390088
44.04,22.29617784
44.05,-10.73589402
44.06,-80.94615649
44.07,-77.67304683
44.08,-3.495694406
44.09,-18.4405149
44.1,43.47176574
44.11,1.921493583
44.12,12.25024792
44.13,5.119186392
44.14,-35.94126455
44.15,-58.87252425
44.16,-35.05926322
44.17,-19.37793541
44.18,-2.109684247
44.19,8.106005347
44.2,14.67083021
44.21,1.25293796
44.22,51.78027885
44.23,-29.80831892
44.24,1.503513337
44.25,-2.462619621
44.26,-7.814303056
44.27,9.473557387
44.28,44.91185528
44.29,-20.34059369
44.3,17.9793715
44.31,3.144470983
44.32,7.883199396
44.33,-47.44725819
44.34,21.06378046
44.35,-19.25714216
44.36,-6.017941865
44.37,-10.64891716
44.38,-2.505802142
44.39,-18.52475116
44.4,-37.06797028
44.41,30.41003702
44.42,18.15098425
44.43,27.13326574
44.44,4.002919948
44.45,-120.3750778
44.46,2.140733481
44.47,-138.2060066
44.48,-8.835467336
44.49,83.12324108
44.5,28.77842231
44.51,8.542421797
44.52,-0.003825054
44.53,8.149152376
44.54,3.783586711
44.55,12.21954607
44.56,-8.886727014
44.57,0.704217474
44.58,52.83254941
44.59,-7.293429294
44.6,8.578639628
44.61,-21.40166165
44.62,14.93562524
44.63,-6.742128705
44.64,11.36650729
44.65,19.0167618
44.66,-21.63728148
44.67,-5.420604587
44.68,-7.729198948
44.69,-26.91879494
44.7,11.9014549
44.71,27.83283456
44.72,-14.7451317
44.73,-5.162950453
44.74,-31.56198624
44.75,-1.99540371
44.76,-23.70867251
44.77,7.386462404
44.78,-102.2317836
44.79,-61.56366658
44.8,-15.0215821
44.81,16.49757665
44.82,-65.3326262
44.83,-7.703664971
44.84,-7.587456632
44.85,-13.14065286
44.86,1.235245836
44.87,5.054797943
44.88,-26.10757117
44.89,-3.104605925
44.9,-44.36006693
44.91,-19.68602522
44.92,0.243789989
44.93,6.017202604
44.94,-66.27460422
44.95,8.740178996
44.96,-10.36159787
44.97,23.41630912
44.98,-4.435229681
44.99,2.374028855
45,24.77204175
45.01,50.51982223
45.02,-25.88440016
45.03,-17.12918181
45.04,-51.65756991
45.05,11.56116831
45.06,-37.68308566
45.07,152.7470995
45.08,13.76816962
45.09,-42.58567032
45.1,-15.55049698
45.11,29.322318
45.12,-7.060274239
45.13,-0.41725833
45.14,41.63571516
45.15,-49.96878331
45.16,64.80981523
45.17,139.373509
45.18,294.1371829
45.19,323.7812007
45.2,364.536478
45.21,547.6230941
45.22,502.871629
45.23,595.4224685
45.24,545.4174257
45.25,476.9029961
45.26,339.8822521
45.27,248.1286712
45.28,160.6490316
45.29,106.61064
45.3,-11.39598556
45.31,27.04682935
45.32,-20.5649958
45.33,-4.175609177
45.34,-36.88847781
45.35,20.72357541
45.36,1.464857512
45.37,13.18781359
45.38,-30.46412193
45.39,81.79903846
45.4,-7.947147924
45.41,-44.2257724
45.42,-3.914090358
45.43,-1.488235556
45.44,-82.56765088
45.45,25.81358518
45.46,12.25130538
45.47,9.277985665
45.48,20.01250436
45.49,-3.080289698
45.5,25.74530455
45.51,-4.140259288
45.52,39.34550361
45.53,56.33594688
45.54,118.0029548
45.55,-3.490264597
45.56,-56.82460292
45.57,25.30030026
45.58,34.73899482
45.59,3.317933574
45.6,-2.643084788
45.61,-9.606335712
45.62,1.151288684
45.63,4.754244065
45.64,0.012923057
45.65,-44.02907696
45.66,48.65504173
45.67,70.1423138
45.68,-18.97126064
45.69,4.081492222
45.7,-23.54786403
45.71,-35.20798739
45.72,11.00731066
45.73,8.583069738
45.74,3.036126429
45.75,-3.512971854
45.76,6.643150227
45.77,43.85245943
45.78,-41.37836056
45.79,-13.11438992
45.8,15.55613488
45.81,10.91564052
45.82,3.836007597
45.83,-9.661010156
45.84,-16.94501312
45.85,-1.298128103
45.86,-32.18161822
45.87,-113.5647366
45.88,-178.8343402
45.89,-291.9340506
45.9,-403.1733729
45.91,-313.4559878
45.92,-209.3732497
45.93,-140.2210903
45.94,-72.23237867
45.95,74.254925
45.96,34.19677958
45.97,9.777960145
45.98,56.05372314
45.99,88.83445518
46,-0.862980262
46.01,-112.6708776
46.02,23.61009253
46.03,-0.761839118
46.04,-11.42740232
46.05,-14.54239748
46.06,-19.97771135
46.07,-19.81925775
46.08,-53.26017627
46.09,-7.452762177
46.1,-131.0625865
46.11,-2.022087604
46.12,-32.30885984
46.13,79.45811583
46.14,-18.19428176
46.15,13.41219404
46.16,43.52592652
46.17,0.633421722
46.18,-1.828353941
46.19,15.60407172
46.2,-28.24892652
46.21,-1.280550363
46.22,-1.742206159
46.23,24.09343164
46.24,2.121068376
46.25,-8.607847989
46.26,46.24782584
46.27,31.66802171
46.28,62.00567708
46.29,18.26974423
46.3,-49.22030523
46.31,3.056138235
46.32,11.68340523
46.33,-6.413355829
46.34,23.3760052
46.35,-18.46163239
46.36,-1.623903202
46.37,7.376498944
46.38,89.90088495
46.39,-39.28138784
46.4,-27.62376151
46.41,-20.3538766
46.42,21.98695737
46.43,10.74361473
46.44,-1.785844353
46.45,30.0745688
46.46,-4.304013712
46.47,2.252347023
46.48,6.368192185
46.49,3.714812073
46.5,-42.74996735
46.51,-4.352414554
46.52,96.14614787
46.53,7.874236076
46.54,-3.776422633
46.55,-0.188954622
46.56,-21.52533296
46.57,85.39895871
46.58,4.004788146
46.59,2.73175713
46.6,-7.705495842
46.61,2.645656821
46.62,-13.03807892
46.63,3.291566124
46.64,-1.139774004
46.65,-24.21635422
46.66,15.48233348
46.67,16.19744615
46.68,9.457292066
46.69,-80.26525884
46.7,22.07535193
46.71,65.31432134
46.72,-12.05513572
46.73,52.30926211
46.74,-31.6555652
46.75,-54.3699871
46.76,8.586774733
46.77,-21.37586366
46.78,9.562488105
46.79,-11.581401
46.8,8.215262483
46.81,2.058585237
46.82,49.81048743
46.83,57.45543516
46.84,43.8301223
46.85,58.50118337
46.86,-0.137063657
46.87,23.08426726
46.88,10.3871435
46.89,-88.60403146
46.9,-7.517749872
46.91,-8.468976188
46.92,20.80820781
46.93,55.84349818
46.94,1.945310334
46.95,5.626724651
46.96,96.34248846
46.97,2.600525165
46.98,-35.81053723
46.99,30.71316661
47,-10.32580348
47.01,1.452046344
47.02,7.069521616
47.03,14.71105236
47.04,-34.42912498
47.05,0.075996919
47.06,-101.8202525
47.07,13.96917137
47.08,-34.99984979
47.09,-5.219855155
47.1,-11.13312963
47.11,25.67006706
47.12,-9.309880868
47.13,-80.54867617
47.14,-11.84856506
47.15,3.557427493
47.16,-31.1064043
47.17,-34.73082105
47.18,4.65715969
47.19,23.02895294
47.2,-27.92475381
47.21,-30.98039939
47.22,7.986505691
47.23,-1.95305779
47.24,3.279221628
47.25,21.01143715
47.26,-89.30652682
47.27,-44.15257718
47.28,-8.642157699
47.29,4.440767457
47.3,-14.705881
47.31,-3.099417632
47.32,32.0663607
47.33,-5.570314936
47.34,-0.062818012
47.35,138.9245843
47.36,-2.143596882
47.37,-1.279696488
47.38,-41.37345122
47.39,-26.19677118
47.4,-9.857885393
47.41,-2.74076955
47.42,-14.84576959
47.43,-3.836593723
47.44,4.719501562
47.45,11.98690506
47.46,54.86520131
47.47,8.386257563
47.48,-11.75693525
47.49,48.26621023
47.5,-102.7534384
47.51,15.53145563
47.52,-57.17746246
47.53,16.94620063
47.54,-32.93590893
47.55,-30.27458783
47.56,-0.054671284
47.57,2.457225932
47.58,-5.386781639
47.59,-77.91903488
47.6,13.10339517
47.61,19.42869251
47.62,-2.283014581
47.63,9.115564405
47.64,27.09977694
47.65,-0.421557035
47.66,-0.119109113
47.67,59.14631063
47.68,105.865775
47.69,26.93913924
47.7,-19.50629633
47.71,51.18269203
47.72,-60.13367264
47.73,19.67072429
47.74,-3.908746632
47.75,-32.53729383
47.76,8.164892015
47.77,-27.51423103
47.78,-28.76437703
47.79,70.14360246
47.8,-13.63423806
47.81,-5.87253398
47.82,-2.742137316
47.83,-2.907397044
47.84,-32.0210464
47.85,25.51744246
47.86,50.83188586
47.87,-1.301706463
47.88,-26.84487472
47.89,-95.30598993
47.9,-83.38417836
47.91,34.12821705
47.92,5.226423973
47.93,52.25422358
47.94,41.74461034
47.95,-0.059765169
47.96,-1.652927914
47.97,-1.178153625
47.98,34.53718354
47.99,-0.503540712
48,-23.00676012
48.01,33.37168315
48.02,-0.690380546
48.03,-93.55875823
48.04,55.12602914
48.05,-13.76173522
48.06,-30.96628758
48.07,-11.80739306
48.08,-22.7927988
48.09,-2.695531132
48.1,-0.744447703
48.11,-5.997100399
48.12,-6.82065719
48.13,3.167882965
48.14,67.64332736
48.15,119.2376054
48.16,11.15597159
48.17,28.55250471
48.18,155.2470275
48.19,214.9594226
48.2,249.1465942
48.21,459.5302409
48.22,475.7114244
48.23,562.5432552
48.24,598.4786887
48.25,514.5986203
48.26,478.8266061
48.27,344.7517414
48.28,302.531175
48.29,173.9361095
48.3,281.4575629
48.31,36.22789423
48.32,-36.54837369
48.33,-28.03238977
48.34,-55.61848565
48.35,-38.67241245
48.36,26.73742138
48.37,-0.868067849
48.38,-45.09899296
48.39,-18.71793926
48.4,-18.27102205
48.41,0.900144938
48.42,-126.1356176
48.43,-45.18553328
48.44,-5.880178578
48.45,-32.47884525
48.46,-0.111805942
48.47,6.499872909
48.48,50.96800349
48.49,24.57357868
48.5,-1.417576463
48.51,66.6283964
48.52,-19.10247201
48.53,6.237825027
48.54,48.03489452
48.55,-45.37447724
48.56,-63.69651683
48.57,-14.87098169
48.58,8.204912238
48.59,-5.679561391
48.6,1.99994915
48.61,7.422751336
48.62,-4.005761083
48.63,6.639683887
48.64,-2.354661
48.65,6.158192585
48.66,-27.1667007
48.67,-10.09191175
48.68,4.581430519
48.69,10.01850335
48.7,-2.474945203
48.71,1.417011955
48.72,-33.81591365
48.73,19.31187823
48.74,-7.243418149
48.75,-33.23777471
48.76,7.533985867
48.77,61.44010491
48.78,-1.159427213
48.79,-12.99125541
48.8,31.33582817
48.81,-17.20036088
48.82,2.176065576
48.83,20.5189999
48.84,-1.124887492
48.85,0.846637485
48.86,-72.66508349
48.87,-91.41937885
48.88,-157.3208055
48.89,-249.1841767
48.9,-326.0755731
48.91,-440.6510817
48.92,-340.7660112
48.93,-277.1035412
48.94,-279.0158155
48.95,-80.16179752
48.96,10.94843422
48.97,-37.89449418
48.98,-33.91230937
48.99,-9.119925354
49,-22.83323407
49.01,16.96159477
49.02,9.048181944
49.03,9.009945395
49.04,-41.89484211
49.05,26.99090603
49.06,-9.511183846
49.07,-35.57322222
49.08,-44.0178338
49.09,-20.4137504
49.1,12.69993825
49.11,-23.53223794
49.12,-1.807437385
49.13,25.49633724
49.14,53.97724741
49.15,-38.6437969
49.16,52.31563123
49.17,-55.87917929
49.18,47.58927966
49.19,4.112607176
49.2,16.33317599
49.21,-0.75420501
49.22,8.858642486
49.23,41.74303529
49.24,36.59036317
49.25,-5.568125542
49.26,9.937799789
49.27,-1.450688934
49.28,40.97892627
49.29,19.75892355
49.3,-7.664403948
49.31,-2.852479873
49.32,4.525261602
49.33,5.884038126
49.34,113.4826153
49.35,6.153833523
49.36,6.011255682
49.37,7.126605471
49.38,9.624770169
49.39,-19.44776633
49.4,-0.571234234
49.41,6.526039363
49.42,-7.031217644
49.43,-10.69737423
49.44,8.657242612
49.45,174.8976238
49.46,24.80205182
49.47,1.72603688
49.48,-16.35422016
49.49,0.642631637
49.5,-4.282540717
49.51,-25.78729256
49.52,44.26859927
49.53,3.858414262
49.54,-29.34870921
49.55,51.85843005
49.56,-2.559870691
49.57,-3.998445969
49.58,-14.65631428
49.59,-12.34921454
49.6,69.73794219
49.61,6.025666428
49.62,-6.084973382
49.63,-27.48973641
49.64,9.747463987
49.65,2.77740723
49.66,0.227955838
49.67,-9.545406576
49.68,-3.17352485
49.69,37.78833592
49.7,-2.030881585
49.71,53.29543648
49.72,-58.89424796
49.73,-8.867652924
49.74,-12.74339062
49.75,-60.79262064
49.76,-10.83399129
49.77,6.894240992
49.78,10.8962036
49.79,42.25366499
49.8,10.05808921
49.81,-4.323504342
49.82,12.86595257
49.83,25.92506784
49.84,-14.67926425
49.85,-5.311936555
49.86,-43.88339702
49.87,-2.631413956
49.88,2.862569236
49.89,-2.788893451
49.9,7.469830418
49.91,5.504661779
49.92,24.47558842
49.93,-27.33960338
49.94,27.50411454
49.95,-0.414426728
49.96,33.39194856
49.97,-1.536843075
49.98,82.16351137
49.99,9.408757003
50,-9.372323123
50.01,10.91509202
50.02,7.049080141
50.03,18.34472357
50.04,-1.824486694
50.05,-46.45870966
50.06,-52.03837416
50.07,-5.64561341
50.08,53.19029929
50.09,-41.68752218
50.1,4.069883365
50.11,-40.94497677
50.12,-36.20304505
50.13,-30.69570608
50.14,-4.729611081
50.15,-0.303886415
50.16,-7.546981151
50.17,3.842769871
50.18,-11.41967761
50.19,-0.313012993
50.2,2.870798646
50.21,5.563087195
50.22,-7.582876587
50.23,-46.89400878
50.24,26.53018567
50.25,-9.304156263
50.26,9.521736341
50.27,-12.46836524
50.28,34.42759558
50.29,0.955002449
50.3,6.792396107
50.31,10.80661634
50.32,-17.82539699
50.33,15.394372
50.34,14.57603328
50.35,17.16488522
50.36,-7.073881635
50.37,1.003249388
50.38,-36.49372321
50.39,-44.80097873
50.4,35.4030822
50.41,24.47608259
50.42,-76.79798976
50.43,-0.394658452
50.44,22.4452062
50.45,33.29664927
50.46,-34.6643323
50.47,2.034504211
50.48,17.32275298
50.49,12.19031742
50.5,-9.372616779
50.51,2.019384421
50.52,-15.07563253
50.53,-21.18257431
50.54,-39.07905855
50.55,22.9383072
50.56,-4.712786263
