93.64,470.6271499
93.65,442.2376149
93.66,441.4766821
93.67,435.8267534
93.68,438.9203868
93.69,436.6894535
93.7,435.4620875
93.71,437.1078987
93.72,432.437684
93.73,431.4971144
93.74,434.4850596
93.75,444.0643001
93.76,444.1164204
93.77,444.3348263
93.78,443.8466242
93.79,443.821387
93.8,443.0178778
93.81,441.9652363
93.82,443.4590701
93.83,441.2302402
93.84,440.7160126
93.85,446.8384774
93.86,445.546498
93.87,444.9108254
93.88,444.7931143
93.89,445.5943112
93.9,443.6716118
93.91,443.0445338
93.92,442.9975415
93.93,441.597738
93.94,441.3358343
93.95,444.3275445
93.96,444.2615636
93.97,444.2169106
93.98,444.3306664
93.99,444.0133578
94,388.9546979
94.01,394.1504056
94.02,384.2696662
94.03,389.9655608
94.04,392.006245
94.05,415.4234808
94.06,407.1912159
94.07,409.8807852
94.08,422.5697341
94.09,420.3055694
94.1,393.9575392
94.11,395.0094068
94.12,394.4263371
94.13,393.7767058
94.14,394.5193043
94.15,402.6771317
94.16,398.2373802
94.17,399.9248775
94.18,397.6254883
94.19,400.497624
94.2,399.5540868
94.21,406.6967569
94.22,405.5398097
94.23,402.1306975
94.24,409.8910407
94.25,392.7830524
94.26,400.1684538
94.27,402.4861765
94.28,404.2981858
94.29,403.1062933
94.3,408.379643
94.31,410.0752457
94.32,411.637089
94.33,413.3021828
94.34,414.8857968
94.35,430.7095978
94.36,432.1464636
94.37,448.3374042
94.38,433.3159358
94.39,430.8037558
94.4,409.5496806
94.41,412.2688271
94.42,420.8208505
94.43,420.9970991
94.44,420.374511
94.45,434.3492034
94.46,437.0053725
94.47,439.1888506
94.48,440.4209264
94.49,442.0729841
94.5,496.3696623
94.51,505.2745196
94.52,501.2332128
94.53,503.1440383
94.54,518.1024996
94.55,490.4544657
94.56,493.622931
94.57,497.999307
94.58,499.5736885
94.59,498.6682892
94.6,522.2937807
94.61,514.7030218
94.62,523.3443768
94.63,527.1498966
94.64,543.3311394
94.65,529.0307848
94.66,535.288928
94.67,540.5207244
94.68,548.677523
94.69,552.5189442
94.7,545.4540674
94.71,542.4337886
94.72,560.1932301
94.73,571.4785122
94.74,565.0087413
94.75,586.8991214
94.76,592.8445651
94.77,598.8255509
94.78,604.7147656
94.79,610.6741604
94.8,622.7745192
94.81,631.3883298
94.82,639.2532625
94.83,620.1731915
94.84,609.2277431
94.85,612.3054849
94.86,595.3221503
94.87,593.1221351
94.88,583.6400712
94.89,573.9489805
94.9,565.9850612
94.91,558.3175651
94.92,549.518671
94.93,543.1447321
94.94,531.8129488
94.95,529.1752799
94.96,517.9223853
94.97,506.4760947
94.98,508.1025519
94.99,497.9496598
95,554.8942396
95.01,550.8763983
95.02,551.70352
95.03,536.7631663
95.04,541.8967467
95.05,543.4443759
95.06,532.2574798
95.07,529.6742706
95.08,532.6850238
95.09,535.1187565
95.1,521.8752889
95.11,523.5694462
95.12,520.5556364
95.13,517.8493274
95.14,519.6979879
95.15,529.2524679
95.16,535.3574193
95.17,537.0340998
95.18,534.3949308
95.19,534.5413963
95.2,501.9441455
95.21,501.1391258
95.22,500.3619921
95.23,494.5512698
95.24,499.8090727
95.25,507.8235448
95.26,507.0029725
95.27,505.180673
95.28,501.6078183
95.29,503.778222
95.3,510.7847669
95.31,511.3769975
95.32,510.4375531
95.33,510.0098375
95.34,506.020245
95.35,515.9744908
95.36,511.0597469
95.37,515.7339606
95.38,519.189969
95.39,509.5272611
95.4,503.9811006
95.41,504.0868307
95.42,504.0331748
95.43,504.1390176
95.44,504.0193658
95.45,475.8169208
95.46,464.4120751
95.47,471.7774852
95.48,482.2315186
95.49,478.5704304
95.5,395.3519438
95.51,394.4589463
95.52,399.7957191
95.53,394.4035781
95.54,396.2122342
95.55,415.4333319
95.56,412.9528832
95.57,411.5976285
95.58,412.4859767
95.59,413.2542024
95.6,406.5057033
95.61,405.1104774
95.62,408.0257383
95.63,406.781103
95.64,404.4349747
95.65,423.7871227
95.66,412.7690893
95.67,410.7748262
95.68,425.0113451
95.69,411.6736611
95.7,406.3097673
95.71,403.6374159
95.72,401.9532969
95.73,403.7774159
95.74,406.0781688
95.75,422.0824718
95.76,417.548006
95.77,411.5507592
95.78,412.8500964
95.79,415.4496266
95.8,411.2123481
95.81,416.2143277
95.82,414.7483968
95.83,415.7761803
95.84,412.838761
95.85,417.4331637
95.86,416.4610596
95.87,420.2779459
95.88,415.6831049
95.89,420.4124331
95.9,408.8403907
95.91,410.2121321
95.92,408.8359393
95.93,409.4949926
95.94,410.1837043
95.95,409.5925299
95.96,410.5577419
95.97,410.2973525
95.98,411.2114545
95.99,410.9782676
96,395.1781005
96.01,393.0585926
96.02,396.2120305
96.03,393.3601775
96.04,394.730231
96.05,394.2710258
96.06,399.28423
96.07,399.581512
96.08,401.7017855
96.09,403.3020122
96.1,398.4699442
96.11,402.7227157
96.12,403.95462
96.13,404.5064624
96.14,407.0387605
96.15,402.0115467
96.16,405.8302386
96.17,407.8296309
96.18,413.8531695
96.19,410.0034196
96.2,426.0003355
96.21,422.6507851
96.22,423.6081349
96.23,430.4670309
96.24,427.1010824
96.25,425.531586
96.26,397.0699411
96.27,415.7726477
96.28,419.3471871
96.29,406.8802837
96.3,434.0239566
96.31,435.6210201
96.32,437.2367061
96.33,438.8253281
96.34,440.3944858
96.35,435.7019733
96.36,438.1207219
96.37,442.6419822
96.38,441.157422
96.39,445.7728516
96.4,455.6760166
96.41,458.4848645
96.42,462.2718324
96.43,459.2782157
96.44,464.0271665
96.45,482.2900003
96.46,475.5541233
96.47,484.4355693
96.48,483.2476818
96.49,498.9072974
96.5,618.0605246
96.51,633.3079242
96.52,642.1040042
96.53,648.4957604
96.54,634.3708547
96.55,673.2035206
96.56,681.9385676
96.57,690.1108355
96.58,697.0061404
96.59,703.8371058
96.6,696.6364867
96.61,708.5207022
96.62,715.6805212
96.63,716.9381658
96.64,707.6064575
96.65,710.8619246
96.66,712.3945232
96.67,708.7880399
96.68,695.5832312
96.69,686.6991438
96.7,655.6816346
96.71,621.1689412
96.72,624.351819
96.73,603.4376938
96.74,625.785685
96.75,602.5457974
96.76,599.4297857
96.77,586.3863422
96.78,576.1262639
96.79,565.8007953
96.8,556.5237065
96.81,540.0410242
96.82,528.9515984
96.83,521.2700936
96.84,521.9621117
96.85,521.2064072
96.86,526.5028542
96.87,534.1765782
96.88,524.5832962
96.89,519.5505489
96.9,534.5516462
96.91,531.0924162
96.92,529.6233608
96.93,531.0120807
96.94,528.4306009
96.95,526.3434943
96.96,525.2837471
96.97,526.0769023
96.98,524.3198098
96.99,521.601801
97,527.8306562
97.01,527.240069
97.02,516.6640659
97.03,515.1412153
97.04,513.8001444
97.05,499.5164625
97.06,510.5044861
97.07,509.914418
97.08,496.3742227
97.09,510.4441248
97.1,500.804766
97.11,494.3723064
97.12,495.2686787
97.13,495.379332
97.14,494.9685373
97.15,493.5811315
97.16,495.2121485
97.17,498.3158245
97.18,496.7999759
97.19,494.2782094
97.2,491.0532304
97.21,491.1910038
97.22,490.9497152
97.23,491.0233831
97.24,491.1028929
97.25,477.625267
97.26,482.4008352
97.27,490.0378417
97.28,481.1375211
97.29,485.2336497
97.3,487.7904905
97.31,482.6864298
97.32,487.9136484
97.33,488.1815299
97.34,483.2290857
97.35,486.3214909
97.36,488.2276697
97.37,483.4760619
97.38,483.0474743
97.39,485.8378463
97.4,497.9874535
97.41,499.9875957
97.42,497.1487236
97.43,494.5828526
97.44,498.5714846
97.45,490.6359623
97.46,490.9300163
97.47,490.6165316
97.48,491.2523268
97.49,490.720273
97.5,475.7959452
97.51,470.1979286
97.52,471.073315
97.53,463.1184971
97.54,475.0698982
97.55,490.4909035
97.56,477.7604359
97.57,493.0035299
97.58,500.2558299
97.59,502.1648539
97.6,478.189451
97.61,483.5919581
97.62,482.022105
97.63,486.3062245
97.64,487.184665
97.65,456.299371
97.66,465.7317349
97.67,464.0955944
97.68,459.3264536
97.69,453.7674453
97.7,458.5847199
97.71,449.3243367
97.72,451.3163349
97.73,459.9515633
97.74,452.1301012
97.75,468.2471495
97.76,466.1940287
97.77,451.7259679
97.78,453.3858498
97.79,470.1106334
97.8,472.5076711
97.81,473.7080094
97.82,473.4785599
97.83,474.9584
97.84,475.7388522
97.85,473.6631825
97.86,476.5953203
97.87,479.1068659
97.88,482.0231687
97.89,481.9055547
97.9,468.2954083
97.91,475.5264486
97.92,485.4298512
97.93,477.9448893
97.94,479.7763669
97.95,486.1384768
97.96,489.9989972
97.97,496.8259095
97.98,492.9850639
97.99,497.0439875
98,409.6606171
98.01,410.3178213
98.02,411.4529106
98.03,413.0541834
98.04,415.2846269
98.05,428.6158995
98.06,423.4740126
98.07,430.5561783
98.08,433.9952276
98.09,429.2353711
98.1,438.6833178
98.11,448.7610037
98.12,441.0923208
98.13,430.4145776
98.14,448.2888832
98.15,449.5891063
98.16,438.1058143
98.17,444.0391534
98.18,444.1825609
98.19,443.8094709
98.2,444.7444201
98.21,444.8178701
98.22,447.944362
98.23,449.2719687
98.24,449.6248037
98.25,453.1833679
98.26,461.0614871
98.27,463.7916693
98.28,471.2728059
98.29,476.5787918
98.3,494.5273568
98.31,494.1419887
98.32,510.9311819
98.33,505.2177225
98.34,510.8698828
98.35,501.3470541
98.36,505.0955493
98.37,511.266974
98.38,515.4473785
98.39,519.2383853
98.4,526.6366011
98.41,532.6062859
98.42,537.4190504
98.43,543.431104
98.44,546.3027155
98.45,513.3121098
98.46,522.5295661
98.47,490.3762898
98.48,486.8816492
98.49,490.2554194
98.5,667.9005497
98.51,657.1860131
98.52,647.4118471
98.53,637.5813721
98.54,627.5655674
98.55,628.8026671
98.56,618.7502626
98.57,602.2657282
98.58,596.1541805
98.59,588.2868429
98.6,570.7886445
98.61,560.6850821
98.62,553.0646742
98.63,542.0649991
98.64,532.6384637
98.65,543.870079
98.66,544.825116
98.67,553.7297666
98.68,547.5793261
98.69,549.2177057
98.7,515.7385046
98.71,516.8911725
98.72,518.6830545
98.73,524.8382917
98.74,496.5022638
98.75,530.8816238
98.76,533.7918733
98.77,537.787892
98.78,539.0174948
98.79,514.7787578
98.8,509.1319016
98.81,505.3856196
98.82,512.2764092
98.83,504.0032421
98.84,512.7203396
98.85,509.6198185
98.86,515.8859307
98.87,511.0717391
98.88,502.3708989
98.89,501.7760855
98.9,518.1980906
98.91,521.7254741
98.92,514.5942378
98.93,508.593275
98.94,516.3550866
98.95,520.5062011
98.96,519.0257786
98.97,513.352544
98.98,512.6101405
98.99,521.5039974
99,422.4329272
99.01,426.2889871
99.02,427.7173538
99.03,431.4466238
99.04,424.0205583
99.05,414.4979467
99.06,414.6139559
99.07,411.1071691
99.08,412.0228489
99.09,412.9005384
99.1,411.1863666
99.11,409.8934589
99.12,405.3910251
99.13,415.1106939
99.14,410.5968718
99.15,435.2736233
99.16,431.0453552
99.17,433.8036681
99.18,430.5412987
99.19,421.6932677
99.2,420.0548633
99.21,420.3903511
99.22,420.386762
99.23,420.4437333
99.24,420.190147
99.25,432.5592669
99.26,421.7814492
99.27,427.3950898
99.28,432.3991667
99.29,422.4201187
99.3,420.2293775
99.31,420.2351033
99.32,420.2770245
99.33,420.4447123
99.34,420.2635773
99.35,417.0439343
99.36,416.7300328
99.37,416.6371351
99.38,414.7373243
99.39,417.3606222
99.4,418.5298157
99.41,416.3732383
99.42,416.3136703
99.43,416.1588865
99.44,418.143468
99.45,420.8523862
99.46,420.3424662
99.47,421.301106
99.48,420.1880781
99.49,420.8238942
99.5,388.8048606
99.51,392.356224
99.52,394.2928728
99.53,392.5595317
99.54,390.8927099
99.55,408.4403493
99.56,402.9009723
99.57,406.7331637
99.58,411.9040625
99.59,417.321275
99.6,421.9797937
99.61,421.2066791
99.62,405.5740939
99.63,414.3256284
99.64,402.004447
99.65,399.9232805
99.66,420.9194604
99.67,421.2598285
99.68,423.2598407
99.69,404.3614751
99.7,408.7357475
99.71,408.3176278
99.72,409.2885033
99.73,408.2937142
99.74,413.644395
99.75,410.9627255
99.76,412.5871018
99.77,414.2049608
99.78,415.8009572
99.79,417.3556984
99.8,414.4229545
99.81,417.5739671
99.82,419.3851647
99.83,421.2644357
99.84,422.9577421
99.85,424.1591149
99.86,425.1635915
99.87,428.7026605
99.88,429.38046
99.89,432.8205761
99.9,436.9939586
99.91,438.8321369
99.92,440.5426827
99.93,444.6656133
99.94,445.7003636
99.95,441.571689
99.96,443.4049815
99.97,443.0480284
99.98,446.3274473
99.99,447.5351079
100,470.9872845
100.01,471.3091506
100.02,475.1154818
100.03,476.8828771
100.04,479.9931672
100.05,477.5364934
100.06,480.7806151
100.07,487.4807277
100.08,492.9054377
100.09,499.8858451
100.1,504.0230407
100.11,513.502617
100.12,519.5926868
100.13,520.9938684
100.14,529.1013653
100.15,544.2993009
100.16,551.841088
100.17,555.73867
100.18,563.6093834
100.19,566.5935557
100.2,562.9698447
100.21,570.3195913
100.22,578.2626156
100.23,580.3273105
100.24,587.450462
100.25,593.8502971
100.26,576.8152051
100.27,575.1692417
100.28,572.058207
100.29,556.1018954
100.3,569.2451289
100.31,555.9818295
100.32,558.6281656
100.33,553.5976821
100.34,542.6709783
100.35,515.7042465
100.36,506.2548915
100.37,500.3693568
100.38,492.5992481
100.39,483.6239515
100.4,485.2641655
100.41,475.8210241
100.42,466.5282552
100.43,457.6703813
100.44,448.17641
100.45,442.0314305
100.46,439.7163158
100.47,442.1433063
100.48,440.2318092
100.49,439.8298476
100.5,477.6918853
100.51,477.303478
100.52,475.7283556
100.53,475.6214304
100.54,475.440566
100.55,475.2532353
100.56,474.5512258
100.57,473.2136144
100.58,472.8776896
100.59,471.9453087
100.6,459.5397026
100.61,462.6784757
100.62,446.635094
100.63,451.0636608
100.64,445.6247369
100.65,461.3627524
100.66,459.2535359
100.67,457.7641541
100.68,460.7233627
100.69,458.3294769
100.7,481.3310477
100.71,471.4386117
100.72,465.0948263
100.73,477.5573085
100.74,484.06962
100.75,437.5388686
100.76,434.8742833
100.77,441.3239804
100.78,435.9164898
100.79,415.2574967
100.8,458.5179593
100.81,459.2221637
100.82,459.0157714
100.83,459.1079431
100.84,459.2843154
100.85,450.8260295
100.86,448.76846
100.87,456.5126054
100.88,453.5166846
100.89,452.9436699
100.9,445.7604269
100.91,439.9355209
100.92,446.8746642
100.93,438.6708932
100.94,444.073192
100.95,455.8504977
100.96,448.2448479
100.97,445.6720475
100.98,445.477197
100.99,456.8604297
101,475.530153
101.01,473.5163131
101.02,473.2401985
101.03,472.0137443
101.04,475.234737
101.05,471.5542498
101.06,476.2523818
101.07,472.9215405
101.08,472.5896906
101.09,475.2895267
101.1,450.106148
101.11,456.0294379
101.12,459.4002494
101.13,469.2951248
101.14,447.0993471
101.15,461.0060773
101.16,462.5111145
101.17,459.0023867
101.18,458.2832812
101.19,453.0214463
101.2,464.07396
101.21,465.958986
101.22,449.7165088
101.23,451.0371277
101.24,459.7123667
101.25,483.5839374
101.26,492.6333601
101.27,497.0934396
101.28,492.0495201
101.29,470.9198135
101.3,472.5786923
101.31,472.0321865
101.32,474.4289515
101.33,471.3670929
101.34,473.3407083
101.35,475.4688759
101.36,477.6842251
101.37,474.869123
101.38,476.7990398
101.39,479.2725338
101.4,477.8371794
101.41,473.5808665
101.42,476.7454946
101.43,478.9378349
101.44,479.2859932
101.45,479.1905697
101.46,475.7507626
101.47,476.9666591
101.48,478.1306316
101.49,489.0487186
101.5,450.1586559
101.51,457.3174772
101.52,454.3765272
101.53,457.5332297
101.54,461.7098842
101.55,477.3310782
101.56,492.2263333
101.57,496.5850151
101.58,490.3369469
101.59,486.8334371
101.6,490.2267033
101.61,482.0525676
101.62,486.8486519
101.63,492.9816708
101.64,487.4799382
101.65,473.1086326
101.66,476.1587537
101.67,482.0879837
101.68,469.8678512
101.69,474.0540212
101.7,505.4306289
101.71,507.1724533
101.72,501.3686986
101.73,506.3133805
101.74,503.6053127
101.75,527.8111859
101.76,521.1957842
101.77,509.4635744
101.78,548.175149
101.79,524.9494337
101.8,511.2109667
101.81,510.1785591
101.82,516.6578347
101.83,513.4980592
101.84,519.2361622
101.85,527.0516413
101.86,527.7735204
101.87,534.1606397
101.88,540.7340875
101.89,547.1019727
101.9,539.6013593
101.91,549.1384197
101.92,559.415099
101.93,551.6532957
101.94,564.9766285
101.95,577.9318925
101.96,584.7275397
101.97,587.0431584
101.98,594.8207864
101.99,599.7330291
102,585.9698456
102.01,592.136354
102.02,597.3277619
102.03,603.3492607
102.04,609.737976
102.05,616.8898423
102.06,621.448645
102.07,612.0140327
102.08,605.4772444
102.09,598.3171694
102.1,572.3436625
102.11,568.0478211
102.12,556.595471
102.13,553.1903291
102.14,535.9025711
102.15,536.6023382
102.16,531.0535313
102.17,515.4973789
102.18,498.9883722
102.19,503.7480764
102.2,487.5902523
102.21,484.5130558
102.22,476.4540691
102.23,458.7391611
102.24,453.1406314
102.25,466.0558899
102.26,462.6274249
102.27,464.082311
102.28,460.8396835
102.29,460.9564898
102.3,452.3155509
102.31,453.0779664
102.32,460.6103371
102.33,453.1328144
102.34,457.5637281
102.35,450.3300987
102.36,450.6001708
102.37,449.2889141
102.38,447.1872669
102.39,448.3415704
102.4,450.6421689
102.41,451.1374971
102.42,448.6612513
102.43,448.5379433
102.44,445.0836467
102.45,439.1732368
102.46,427.3352637
102.47,433.7274216
102.48,426.8017826
102.49,416.7280126
102.5,515.2584745
102.51,513.9539378
102.52,515.1509132
102.53,510.7855973
102.54,514.3519165
102.55,520.2774117
102.56,520.7040052
102.57,520.1207798
102.58,522.2136948
102.59,521.2857413
102.6,525.5917348
102.61,526.2714132
102.62,523.5386856
102.63,526.6127271
102.64,521.3817078
102.65,503.4526623
102.66,510.1878917
102.67,508.8303895
102.68,502.4917055
102.69,504.518756
102.7,529.8015926
102.71,525.6291051
102.72,529.4595448
102.73,527.3707413
102.74,533.8891619
102.75,536.0067095
102.76,533.9451053
102.77,530.7578803
102.78,534.1276321
102.79,541.1997438
102.8,516.2405601
102.81,514.2676206
102.82,515.6552384
102.83,513.8624053
102.84,516.2153378
102.85,522.5725084
102.86,520.7128778
102.87,523.2839323
102.88,520.3877296
102.89,525.7356071
102.9,500.4968707
102.91,502.2801362
102.92,505.6537223
102.93,508.8416876
102.94,498.2317151
102.95,517.5097234
102.96,518.3624372
102.97,517.3195019
102.98,517.7973085
102.99,517.6157475
103,434.7945085
103.01,416.3790627
103.02,430.5480028
103.03,418.2782361
103.04,436.0161701
103.05,405.1784026
103.06,401.4893299
103.07,412.5984348
103.08,408.5280184
103.09,408.5224131
103.1,420.003428
103.11,421.2106126
103.12,423.1505727
103.13,425.9525541
103.14,421.9160838
103.15,420.6590332
103.16,419.968386
103.17,419.3248815
103.18,420.6444087
103.19,420.7033417
103.2,453.2471865
103.21,444.7435782
103.22,439.275231
103.23,458.5854495
103.24,439.7613675
103.25,428.2884997
103.26,436.9068709
103.27,423.4641052
103.28,430.9710728
103.29,422.9898112
103.3,434.1121093
103.31,433.0936593
103.32,431.9323229
103.33,433.7336405
103.34,437.8992293
103.35,435.035085
103.36,435.655412
103.37,437.68025
103.38,435.8337983
103.39,438.345246
103.4,439.110862
103.41,455.6109094
103.42,463.8726085
103.43,463.4461912
103.44,450.2222133
103.45,445.5128437
103.46,449.1464097
103.47,450.7827076
103.48,453.0824687
103.49,455.3818919
103.5,494.8576633
103.51,501.2498396
103.52,499.7357841
103.53,499.4565078
103.54,504.921313
103.55,489.262637
103.56,491.8915449
103.57,494.5774127
103.58,499.6021579
103.59,498.8928267
103.6,511.4303858
103.61,511.1712056
103.62,515.7884067
103.63,515.6128818
103.64,516.8215854
103.65,513.078528
103.66,517.2962449
103.67,519.151363
103.68,524.7942442
103.69,532.1397874
103.7,542.6987583
103.71,547.9893347
103.72,555.1030304
103.73,558.7504989
103.74,566.5512728
103.75,566.8874534
103.76,564.0005547
103.77,575.3684162
103.78,579.6824355
103.79,587.4046675
103.8,586.3221016
103.81,593.3588649
103.82,599.9045584
103.83,607.3317131
103.84,625.2384351
103.85,630.5174833
103.86,636.2235881
103.87,642.5609027
103.88,634.062983
103.89,625.7014603
103.9,633.0795873
103.91,626.8648439
103.92,610.1895848
103.93,616.2220373
103.94,605.7568296
103.95,566.5681458
103.96,562.0689307
103.97,551.5262284
103.98,541.5343829
103.99,535.2111546
104,491.3335199
104.01,480.3335851
104.02,474.3033103
104.03,466.7782954
104.04,460.0097754
104.05,468.6215153
104.06,440.7718576
104.07,452.3421621
104.08,445.0767525
104.09,439.318473
104.1,451.3130741
104.11,444.0582544
104.12,445.1441127
104.13,440.029585
104.14,441.9261796
104.15,434.2220667
104.16,435.4479832
104.17,436.8670645
104.18,429.3907272
104.19,431.6384346
104.2,428.2767173
104.21,428.6084083
104.22,428.4816609
104.23,429.207378
104.24,426.3952346
104.25,428.7966484
104.26,427.8379477
104.27,429.1860006
104.28,432.4532758
104.29,425.7373812
104.3,411.3117033
104.31,408.8625658
104.32,413.7527207
104.33,415.4618156
104.34,411.4797047
104.35,404.7462357
104.36,400.3131442
104.37,423.5829452
104.38,407.6804416
104.39,388.2702806
104.4,406.9186237
104.41,403.733031
104.42,405.6689237
104.43,405.9386692
104.44,405.4488503
104.45,426.3722778
104.46,423.9402054
104.47,427.7031412
104.48,420.775558
104.49,423.6133388
104.5,459.4845866
104.51,460.8672787
104.52,458.3280647
104.53,456.4374124
104.54,457.8078704
104.55,459.3428088
104.56,461.6546348
104.57,460.9694717
104.58,461.4481824
104.59,458.8038189
104.6,472.0921253
104.61,467.1486153
104.62,471.3506383
104.63,467.0263543
104.64,453.9253943
104.65,463.3450401
104.66,463.784014
104.67,462.8200643
104.68,463.6413379
104.69,462.6373529
104.7,449.8387589
104.71,457.3202906
104.72,451.7952139
104.73,453.1091119
104.74,459.2029312
104.75,461.9549733
104.76,466.6786418
104.77,467.4156206
104.78,465.4119794
104.79,464.9433691
104.8,466.5213451
104.81,466.97022
104.82,461.1485584
104.83,464.6646855
104.84,461.7505275
104.85,450.6140373
104.86,453.1882185
104.87,451.3372227
104.88,448.7094935
104.89,448.7199703
104.9,434.6306842
104.91,434.7803619
104.92,440.1893809
104.93,453.0219847
104.94,458.1176578
104.95,456.820664
104.96,455.0991629
104.97,449.4271402
104.98,454.5824884
104.99,450.6181638
105,374.5594389
105.01,383.5825642
105.02,370.8757445
105.03,375.7749582
105.04,388.1229975
105.05,360.2808242
105.06,361.1449313
105.07,361.7671166
105.08,363.7631842
105.09,360.7422733
105.1,368.5374684
105.11,369.8902769
105.12,371.4434295
105.13,372.915894
105.14,374.2985608
105.15,384.3297039
105.16,389.0531416
105.17,389.4597129
105.18,383.0607416
105.19,385.3382147
105.2,373.8837028
105.21,369.0876792
105.22,365.6644714
105.23,367.4558948
105.24,377.4349332
105.25,392.0426549
105.26,386.9496764
105.27,390.3964251
105.28,389.3695869
105.29,389.7214248
105.3,390.2838309
105.31,382.4246809
105.32,390.400988
105.33,385.4189929
105.34,379.8022442
105.35,404.5425202
105.36,407.0211734
105.37,407.2705927
105.38,409.0428578
105.39,410.7063333
105.4,419.8222183
105.41,421.3665656
105.42,431.9320678
105.43,432.1430264
105.44,427.0139842
105.45,421.4332594
105.46,426.3887607
105.47,426.7984818
105.48,428.5471868
105.49,433.775791
105.5,559.8458135
105.51,566.2928032
105.52,572.5922429
105.53,579.0092808
105.54,585.4193007
105.55,580.5265391
105.56,573.2392224
105.57,586.2708183
105.58,595.4314943
105.59,594.9890987
105.6,622.6820634
105.61,627.9558303
105.62,634.8462734
105.63,641.4786979
105.64,647.0723409
105.65,651.4368941
105.66,657.9453901
105.67,664.4523392
105.68,670.1819866
105.69,664.1248035
105.7,666.8271275
105.71,649.2776241
105.72,639.801969
105.73,636.2651112
105.74,632.0143578
105.75,628.3389647
105.76,614.7023081
105.77,604.2210874
105.78,586.4143433
105.79,580.7535598
105.8,591.0251624
105.81,573.4201194
105.82,558.4705934
105.83,557.8608502
105.84,546.9948177
105.85,512.2489659
105.86,502.1267957
105.87,482.2687457
105.88,484.6629236
105.89,487.3167299
105.9,494.8765189
105.91,493.9591132
105.92,494.3293509
105.93,493.6055795
105.94,490.6556071
105.95,491.6403822
105.96,468.4079486
105.97,472.5253608
105.98,464.7130971
105.99,464.7567279
106,407.4843039
106.01,408.0000589
106.02,407.2503476
106.03,405.7363684
106.04,406.8620468
106.05,428.5983566
106.06,440.5654359
106.07,436.1637616
106.08,412.5580436
106.09,414.7460266
106.1,398.0716671
106.11,402.9116203
106.12,396.1952985
106.13,396.082558
106.14,395.2155981
106.15,400.9687638
106.16,400.3794869
106.17,399.7102005
106.18,398.3856622
106.19,398.7592518
106.2,403.2798756
106.21,403.1415852
106.22,402.2826013
106.23,403.7996358
106.24,403.7519268
106.25,397.8889904
106.26,396.7368467
106.27,395.811199
106.28,395.8530946
106.29,395.3911903
106.3,400.1562076
106.31,400.2223118
106.32,400.1125719
106.33,400.1442295
106.34,399.8551826
106.35,398.9873291
106.36,398.478313
106.37,398.9575873
106.38,398.6481062
106.39,398.9591557
106.4,408.5144741
106.41,407.3397559
106.42,403.3935087
106.43,397.8886317
106.44,405.7749333
106.45,379.2934919
106.46,386.5205769
106.47,383.6811505
106.48,394.6823139
106.49,386.8785653
106.5,439.5608725
106.51,438.9775365
106.52,439.4030591
106.53,439.2171957
106.54,439.1316718
106.55,442.5028154
106.56,441.4689321
106.57,441.1531176
106.58,440.2014301
106.59,442.2934185
106.6,439.0075275
106.61,418.3629565
106.62,425.9839385
106.63,433.7207812
106.64,433.9071456
106.65,479.8705373
106.66,455.1882391
106.67,445.6429886
106.68,464.7815965
106.69,460.0524047
106.7,436.9453458
106.71,438.0776154
106.72,434.9470297
106.73,436.4818043
106.74,435.7053438
106.75,434.7777586
106.76,437.8001509
106.77,439.8738755
106.78,437.9026813
106.79,436.2109868
106.8,442.3004388
106.81,443.0561391
106.82,444.2501102
106.83,441.6373427
106.84,441.4409713
106.85,437.8225585
106.86,433.7509289
106.87,428.9741694
106.88,427.6223031
106.89,431.2852051
106.9,445.1724891
106.91,458.7867556
106.92,447.4754772
106.93,466.6367089
106.94,465.4766682
106.95,456.019767
106.96,455.4082002
106.97,460.6378196
106.98,459.0720949
106.99,462.7971276
107,423.362755
107.01,427.4791769
107.02,425.8313463
107.03,425.8597881
107.04,428.3477452
107.05,428.6628098
107.06,428.4079741
107.07,436.6201077
107.08,434.1112156
107.09,433.6585519
107.1,439.4765818
107.11,439.1621181
107.12,442.7685886
107.13,445.7981491
107.14,445.3150965
107.15,431.1374443
107.16,440.896671
107.17,436.8602253
107.18,432.2283829
107.19,445.2471827
107.2,451.1850785
107.21,452.6614138
107.22,454.1547469
107.23,455.8380351
107.24,457.5139797
107.25,454.4522641
107.26,457.5188867
107.27,460.9479804
107.28,461.1538624
107.29,460.9281397
107.3,472.9554179
107.31,480.0862958
107.32,486.037444
107.33,493.8590165
107.34,498.1796083
107.35,522.521966
107.36,511.282621
107.37,525.0823845
107.38,525.5389987
107.39,538.2672071
107.4,524.5145865
107.41,524.6755334
107.42,533.3403788
107.43,537.0284281
107.44,544.3431897
107.45,554.3950547
107.46,560.1861989
107.47,563.2512011
107.48,570.2876968
107.49,576.75832
107.5,556.8004564
107.51,549.2776415
107.52,542.0369813
107.53,534.742178
107.54,527.1885016
107.55,520.044797
107.56,512.4668254
107.57,505.0986234
107.58,497.4891818
107.59,489.6918158
107.6,497.3715567
107.61,479.7397899
107.62,473.6919873
107.63,476.6512699
107.64,460.2696128
107.65,430.8238016
107.66,421.9813894
107.67,415.195575
107.68,404.3103311
107.69,404.4393782
107.7,411.9972607
107.71,407.1445496
107.72,410.2081469
107.73,409.6026355
107.74,406.9806179
107.75,423.1988705
107.76,433.1845096
107.77,430.1989185
107.78,423.1771827
